"reconstr_reconstr_v2","reconstr_reconstr_v3","reconstr_reconstr_v5","reconstr_reconstr_v6","reconstr_reconstr_v7","reconstr_reconstr_v8","reconstr_reconstr_v9","reconstr_reconstr_v10","reconstr_reconstr_v12","reconstr_reconstr_v13","reconstr_reconstr_v14","reconstr_reconstr_v15","reconstr_reconstr_v16","reconstr_reconstr_v17","reconstr_reconstr_v18","reconstr_reconstr_v19","reconstr_reconstr_v20","reconstr_reconstr_v22","reconstr_reconstr_v23","reconstr_reconstr_v24","reconstr_reconstr_v25","reconstr_reconstr_v26","reconstr_reconstr_v27","reconstr_reconstr_v28","reconstr_reconstr_v31","reconstr_reconstr_v32","reconstr_reconstr_v34","reconstr_reconstr_v35","reconstr_reconstr_v36","reconstr_reconstr_v38","reconstr_reconstr_v40","reconstr_reconstr_v41","reconstr_reconstr_v42","reconstr_reconstr_v43","reconstr_reconstr_v44","reconstr_reconstr_v45","reconstr_reconstr_v46","reconstr_reconstr_v47","reconstr_reconstr_v49","reconstr_reconstr_v50"
0.7489371158671047,3.416366922553144,4.128308342865957,1.1465398894927152,-0.041297429946090154,0.4297917210286307,1.6877544076228883,0.5338187923718195,3.032033615178307,0.3074786705488294,0.20527276220850788,5.260821766952436,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.456475362345158,1.7021065183393027,2.1207018673943936,0.1477013325303962,6.202749442364183,0.45133357027167625,0.6527403625092929,1.4692838004546045,2.677454442793537,-0.20504831478616375,7.172657140410255,0.8701073879052948,3.777121269164761,0.6043269055476096,0.22305440064724166,0.16904592481458,2.3165961273741105,2.103639634866923,2.7495536571935038,-0.005518776610513236,0.2136357895620841,2.1908401232979173,0.2637503621102205,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.8180208171379153,3.7240634973891122,1.1907441392699936,-0.041297429946090154,0.36431944379269227,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.31825232307015294,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,5.002288160440225,1.162011680002153,2.1207018673943936,0.21983108858848133,6.245498143588406,0.45133357027167625,0.6527403625092929,1.5801770688258951,2.677454442793537,-0.26832680978206525,6.825989373975869,0.8701073879052948,3.777121269164761,0.5707898575821025,0.27363422683697153,0.16904592481458,3.2862393753609718,2.1818568741314066,2.9891724369133814,-0.005518776610513236,0.39784563261924866,1.8089842784595476,0.2784394190007929,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.63840710311975,3.7738831180591266,0.9729899156050548,-0.041297429946090154,0.3668130666064853,1.6877544076228883,0.5338187923718195,3.1335264253338986,0.31947219513763625,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.781249169967419,1.210390695098659,2.1207018673943936,0.17230564027105477,6.3356728372482705,0.45133357027167625,0.6527403625092929,1.460041755157863,2.677454442793537,-0.24056593251024372,6.831601090245523,0.8701073879052948,3.777121269164761,0.5675396977763169,0.3238662065145458,0.16904592481458,2.9064717173461023,2.103639634866923,3.131730730922409,-0.005518776610513236,0.2746372811578832,1.7952877894952055,0.24982486794793846,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.6634400934244225,3.728159573232463,1.0385383622428372,-0.041297429946090154,0.3608418790182614,1.6877544076228883,0.5338187923718195,3.1188471481390203,0.3244552804309934,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.834801128685373,1.2054236833167153,2.1207018673943936,0.1863826074112922,6.313052470187421,0.45133357027167625,0.6527403625092929,1.453137589341915,2.677454442793537,-0.24860909580776888,6.778544744936941,0.8701073879052948,3.777121269164761,0.5635712750107901,0.3252129339235456,0.16904592481458,3.003413794405634,2.103639634866923,3.0451596298947234,-0.005518776610513236,0.27751648081631886,1.7862223132545036,0.25423300834102003,0.04247786420713755,0.19207779186796586
0.7489371158671047,4.008615621835026,3.705416189736444,1.1923558622362123,-0.041297429946090154,0.37847915735118837,1.6877544076228883,0.5338187923718195,2.907270841066955,0.31026464515371915,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.928434863449748,1.2116827198952917,2.1207018673943936,0.152954676698555,6.3159376731879435,0.45133357027167625,0.6527403625092929,1.3881185723016056,2.677454442793537,-0.2497447572531648,6.961313853769393,0.8701073879052948,3.777121269164761,0.6280528031956132,0.2940677995793629,0.16904592481458,2.675295655576404,2.103639634866923,2.804938843594413,-0.005518776610513236,0.32190273649898044,1.8274446859198243,0.18289742069673603,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.586766128049418,4.5491265575241195,1.0297274345532579,-0.041297429946090154,0.4774953626212686,1.6877544076228883,0.5338187923718195,3.56656363546308,0.26392506972150476,0.20527276220850788,6.256123008432259,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.126804529794665,2.005910191672976,2.1207018673943936,0.10965788728963172,6.295577790398395,0.7662364644376012,0.6527403625092929,1.4207423472668583,2.677454442793537,-0.2291254146474186,8.058779440984082,0.8701073879052948,3.777121269164761,0.6600583656261587,0.19637910419632065,0.16904592481458,1.9204746228787075,2.103639634866923,2.9581647638888815,0.06772621567878166,0.2136357895620841,2.408461959774386,0.23723828911214412,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.3935942760658797,3.3098508763082997,0.7319855627110654,-0.041297429946090154,0.3968984407964564,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.20964834740946553,0.20527276220850788,5.324699764157717,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.2747705070914135,1.655197619177379,2.1207018673943936,0.24511657336752712,5.887626896444841,0.45133357027167625,0.6527403625092929,1.500862255640313,2.677454442793537,-0.23308516717635935,6.9719668903486305,0.8701073879052948,3.777121269164761,0.8569906737877303,0.22983749730843264,0.16904592481458,3.4389946420794644,2.103639634866923,3.357590051431406,-0.005518776610513236,0.4455254383942771,1.7091252143527655,0.30123798613620706,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.1348411264098597,2.6622488259858725,0.5765581065775975,-0.041297429946090154,0.3213831949254916,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.17970061767977236,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.537524236138898,1.1826083553385323,2.1207018673943936,0.24475683872124637,5.816089198898134,0.45133357027167625,0.6527403625092929,1.6115179302669445,2.677454442793537,-0.268852290492561,6.409917404301658,0.8701073879052948,3.777121269164761,0.7027114946671024,0.2754050653828906,0.16904592481458,4.298302831049576,2.103639634866923,3.5869359493758464,-0.005518776610513236,0.7484894394177253,1.510256339472602,0.29582854364643274,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.7987375697241026,2.5791417166776593,0.6419748048566019,-0.041297429946090154,0.308895528535024,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.24936742098166415,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.757458081145849,0.9283872849944503,2.1207018673943936,0.2884652327999014,5.87717547228466,0.45133357027167625,0.6527403625092929,1.4658402153335937,2.677454442793537,-0.28126886393578,6.40436248897915,0.8701073879052948,3.777121269164761,0.8080061858880042,0.3409347381435748,0.16904592481458,4.238412102701195,2.103639634866923,3.6457362037663765,-0.005518776610513236,0.6121386986500322,1.4591805768777801,0.23004772549293506,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.78770264380758,2.637719557417594,0.625253926974784,-0.041297429946090154,0.3151304852624065,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.2830156286032246,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.694388676469406,0.9397686516137082,2.1207018673943936,0.2959357219335645,5.864480986141288,0.45133357027167625,0.6527403625092929,1.4151333634722625,2.677454442793537,-0.26571491474063946,6.3438956484987585,0.8701073879052948,3.777121269164761,0.799760746563299,0.3659916336187656,0.16904592481458,4.160225274479322,2.103639634866923,3.6518689709776733,-0.005518776610513236,0.531282952583053,1.4900810826572655,0.24149632236209617,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.915485667996715,2.577621505779869,0.656034612770615,-0.041297429946090154,0.31007232917709754,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.24890597724928654,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.80506598252259,0.8655773776601985,2.1207018673943936,0.2848569699176889,5.878076048895554,0.45133357027167625,0.6527403625092929,1.4844134741196906,2.677454442793537,-0.2821670220871798,6.4612304429139815,0.8701073879052948,3.777121269164761,0.8289663058784518,0.33436358810388944,0.16904592481458,4.260140281493721,2.103639634866923,3.700901984157796,-0.005518776610513236,0.6514942474429247,1.4482086404112837,0.2172201953459849,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.01894709220094,2.77840261681817,0.4224107658713927,-0.041297429946090154,0.3273891452372191,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.22858552048227487,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.518077803050168,1.2074477787566782,2.1207018673943936,0.25617165872985637,5.822142290382734,0.45133357027167625,0.6527403625092929,1.5707709468516724,2.677454442793537,-0.24834113609469566,6.2645576031203785,0.8701073879052948,3.777121269164761,0.7020369347028568,0.32505769160634185,0.16904592481458,4.190466874174399,2.103639634866923,3.6516473168195267,-0.005518776610513236,0.5603976078501125,1.5899787154713154,0.26758113188903987,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.3198559039684845,2.7892061367863703,0.5373216438941584,-0.041297429946090154,0.3421116335512657,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.2438906765370169,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.6234689700313485,1.217679567732651,2.1207018673943936,0.27137397273184916,5.789158361786159,0.45133357027167625,0.6527403625092929,1.6159014067047535,2.677454442793537,-0.2506593306185725,6.42974513940972,0.8701073879052948,3.777121269164761,0.7697837946096026,0.28630758916825266,0.16904592481458,4.33648269126199,2.103639634866923,3.578096462656946,-0.005518776610513236,0.5969531340753751,1.5529201089727993,0.24872149282233413,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.992000701129574,2.6465901175084228,0.6690622710327174,-0.041297429946090154,0.3178658337374255,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.2733084871880294,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.843558866849078,0.8740634672337201,2.1207018673943936,0.2890585731693639,5.8699407147357405,0.45133357027167625,0.6527403625092929,1.4397293829937534,2.677454442793537,-0.2754127027115027,6.416003435213275,0.8701073879052948,3.777121269164761,0.8497068052125087,0.34747219933977136,0.16904592481458,4.188591661926428,2.103639634866923,3.674113991828344,-0.005518776610513236,0.6150566390143746,1.4653509539741696,0.20758809928805638,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.2145766061003984,2.603864608429019,0.5595789214061573,-0.041297429946090154,0.31046225684820594,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.23493182522832257,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.7126724989282405,0.9812501175046221,2.1207018673943936,0.27671141473140576,5.620508786876003,0.45133357027167625,0.6527403625092929,1.6800094251810065,2.677454442793537,-0.2809943825967749,6.171447640348719,0.8701073879052948,3.777121269164761,0.668618110524964,0.28105522746111816,0.16904592481458,4.665342284669146,2.103639634866923,3.6537717176351805,-0.005518776610513236,0.7094354986829342,1.66930125945251,0.26725351096359257,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.303337295592465,2.7539153489375097,0.5759217341181203,-0.041297429946090154,0.32848125425951274,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.2959568377393402,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.700871084044883,1.0719626578588037,2.1207018673943936,0.29983788117465066,5.624084588615664,0.45133357027167625,0.6527403625092929,1.6142762848060561,2.677454442793537,-0.25554485866297955,6.164778076200971,0.8701073879052948,3.777121269164761,0.7102924904268643,0.30415823458613556,0.16904592481458,4.598208162671042,2.103639634866923,3.5915209147322438,-0.005518776610513236,0.5811931042918083,1.6508584392366175,0.26949555157764526,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.266183248522107,2.631784320926874,0.5187359310812993,-0.041297429946090154,0.31623601813018726,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.2472696725295392,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.654387996349248,0.9684063889844634,2.1207018673943936,0.2700077118050665,5.625284552658848,0.45133357027167625,0.6527403625092929,1.659714162373625,2.677454442793537,-0.2693598591995294,6.177499785865279,0.8701073879052948,3.777121269164761,0.6544021326028638,0.2943781274791275,0.16904592481458,4.571749934555786,2.103639634866923,3.7126978174793495,-0.005518776610513236,0.6767432936318606,1.6694283822617082,0.27252253653310915,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.9302513661021816,2.584948008310013,0.7050816320693089,-0.041297429946090154,0.3029837143540245,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.30953147239631484,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.839315232887012,0.8376462096370704,2.1207018673943936,0.28936074123854993,5.711317813711398,0.45133357027167625,0.6527403625092929,1.4678058530393587,2.677454442793537,-0.2941661474157655,6.2022836305468845,0.8701073879052948,3.777121269164761,0.71995574115539,0.3399740759062005,0.16904592481458,4.415929078638238,2.103639634866923,3.737934865970508,-0.005518776610513236,0.5620125784997254,1.54571285790547,0.2153048957643176,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.9820898963033002,2.6217066068843353,0.7625333969574639,-0.041297429946090154,0.3083139883984537,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.31178585105302553,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.891494113459287,0.8376462096370704,2.1207018673943936,0.29613282209715014,5.7059843656288205,0.45133357027167625,0.6527403625092929,1.473388816500146,2.677454442793537,-0.30052978610090375,6.210057694233936,0.8701073879052948,3.777121269164761,0.7507199654053498,0.33378580420820514,0.16904592481458,4.438548572766354,2.103639634866923,3.6875938159675927,-0.005518776610513236,0.5824905033566462,1.522521308604929,0.20023976625491527,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.349434199434663,2.69933253076164,0.5137219889408497,-0.041297429946090154,0.3234556313592115,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.2619825144409554,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.768335175718171,0.9863198445826405,2.1207018673943936,0.2741141378038626,5.651854329337774,0.45133357027167625,0.6527403625092929,1.63891416854057,2.677454442793537,-0.2628145025378473,6.191446355035737,0.8701073879052948,3.777121269164761,0.7057487535923178,0.293864276128178,0.16904592481458,4.556320461919839,2.103639634866923,3.659662580139446,-0.005518776610513236,0.6555035478569687,1.6504871038481816,0.23585735557219484,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.9041636538738644,2.6167448959328623,0.5484227674955424,-0.041297429946090154,0.2989252208707569,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.27108811280584894,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.794624326408407,0.8376462096370704,2.1207018673943936,0.254216919226097,5.808144082488368,0.45133357027167625,0.6527403625092929,1.425824214327753,2.677454442793537,-0.27575612116752685,6.239222877304975,0.8701073879052948,3.777121269164761,0.7075766909528851,0.35298684604031666,0.16904592481458,4.114216622791348,2.103639634866923,3.8446826881878544,-0.005518776610513236,0.5790695117881113,1.5887546955532854,0.20824773348880635,0.04247786420713755,0.19207779186796586
