"reconstr_v1","reconstr_v2","reconstr_v3","reconstr_v4","reconstr_v5","reconstr_v6","reconstr_v7","reconstr_v8","reconstr_v9","reconstr_v10","reconstr_v11","reconstr_v12","reconstr_v13","reconstr_v14","reconstr_v15","reconstr_v16","reconstr_v17","reconstr_v18","reconstr_v19","reconstr_v20","reconstr_v21","reconstr_v22","reconstr_v23","reconstr_v24","reconstr_v25","reconstr_v26","reconstr_v27","reconstr_v28","reconstr_v29","reconstr_v30","reconstr_v31","reconstr_v32","reconstr_v33","reconstr_v34","reconstr_v35","reconstr_v36","reconstr_v37","reconstr_v38","reconstr_v39","reconstr_v40","reconstr_v41","reconstr_v42","reconstr_v43","reconstr_v44","reconstr_v45","reconstr_v46","reconstr_v47","reconstr_v48","reconstr_v49","reconstr_v50"
2.1022662594785797,0.01242961652113093,0.013854330987758628,3.63343457451123,0.13010640892742642,0.9881354871872817,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.345442958850404,5.54263721424593,0.8310186967330573,-0.03331283628388235,-0.0815865173745264,8.370321005776704,0.5087891089613942,2.6359984753926784,-0.12637870056659867,4.0160177189933615,3.9928600413687874,-0.041401945773535336,-0.08314888268172548,2.1834835576620346,7.535979479122991,9.060492925398512,0.06429574614631317,0.12328174508452339,3.4493122999295647,4.849160300509321,0.08414823843864765,1.7843567309275898,0.9563901304073783,3.4582279225823855,0.08823734554619639,7.592634760260159,5.113020296996704,1.1646491450148804,0.7725563758816867,1.8256774075358158,0.34566661546464017,-0.05504657052783439,-0.10894157671232876,1.1520784720397195,-0.062491230497814056,3.308049491906622,5.694719751363244,-0.0536111871011366,1.7876542155191941,-0.08559357879947543,-0.18870975035324988
1.990901662976198,0.01242961652113093,0.013854330987758628,3.6447661025541294,0.13010640892742642,0.9411289862753597,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.241680476301891,5.844290199064189,0.9070232304259187,-0.03331283628388235,-0.0815865173745264,8.287087847953298,0.6277457147681146,2.6924953814245836,-0.12637870056659867,4.119579211045185,4.100455368131629,-0.041401945773535336,-0.08314888268172548,2.077923363681502,7.711142472289451,9.112466450726258,0.06429574614631317,0.12328174508452339,3.422289394369527,4.9228688620246235,0.08414823843864765,1.8699595993347269,0.940448774895631,3.4010970602692105,0.08823734554619639,7.607752995242346,5.243950169167597,1.1078819040306849,0.8162258453863144,1.7304015627231237,0.3711771024777102,-0.05504657052783439,-0.10894157671232876,1.3762019704619493,-0.062491230497814056,3.307040193283692,5.753339004071408,-0.0536111871011366,1.9865046679874383,-0.08559357879947543,-0.18870975035324988
2.124097324381979,0.01242961652113093,0.013854330987758628,3.808836803376644,0.13010640892742642,1.9175445838731853,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,7.6811318349730024,5.079467775954648,0.8626323962819109,-0.03331283628388235,-0.0815865173745264,8.637833011280495,0.9354262578229015,2.23682410159321,-0.12637870056659867,4.591276840564621,3.565034775408613,-0.041401945773535336,-0.08314888268172548,1.458460120075875,7.664043618316263,7.9852872558508805,0.06429574614631317,0.12328174508452339,3.4860440572809464,4.856850539313124,0.08414823843864765,1.2910598434392302,0.668458926215753,3.566592565520707,0.08823734554619639,8.187860578659848,4.574770720362589,1.6530685290149734,0.40095370219136456,1.6389202010680215,0.07253371362809674,-0.03539195037634223,-0.10894157671232876,0.34863656645164176,-0.062491230497814056,3.673363788067544,5.344769076817521,-0.0536111871011366,1.44871891573565,-0.08559357879947543,-0.18870975035324988
2.376448090662143,0.01242961652113093,0.013854330987758628,3.4555915015949843,0.13010640892742642,0.8507383796247209,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.209396933693151,5.1702844149770035,0.49439116067119354,-0.03331283628388235,-0.0815865173745264,8.207791044161038,0.04894365907169918,2.3384481683803804,-0.12637870056659867,3.744138390071042,4.388842991527187,-0.041401945773535336,-0.08314888268172548,2.23667562206753,7.3071349745682035,8.929165023140502,0.06429574614631317,0.12328174508452339,3.5872058618566953,4.90967798392441,0.08414823843864765,1.620256008803727,0.9826165949625167,3.5116457650988506,0.08823734554619639,7.232259294743603,4.698598980616838,1.6899548789732561,0.6238212760237144,1.9177927451721375,0.36594146551870854,-0.05504657052783439,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,3.488123284642979,5.044524084546717,-0.0536111871011366,1.2298363658096667,-0.08559357879947543,-0.18870975035324988
1.9170305024320566,0.01242961652113093,0.013854330987758628,3.7424971810108643,0.13010640892742642,0.8668966649803812,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.451333113461045,5.643392254493619,0.8086263587927003,-0.03331283628388235,-0.0815865173745264,8.315625721970568,0.6103962200904043,2.5925572159068406,-0.12637870056659867,4.206631750148512,4.049054119617315,-0.041401945773535336,-0.08314888268172548,2.1156891105446007,7.723877494883623,8.971257427780653,0.06429574614631317,0.12328174508452339,3.479509825413242,4.973362369462446,0.08414823843864765,1.963074403042163,0.7634486017191331,3.2910421156475516,0.08823734554619639,7.563970784313699,5.095914747090359,1.1992037589174966,0.7558602399975672,1.5849216395038337,0.31793580196946813,-0.05504657052783439,-0.10894157671232876,1.035455390590278,-0.062491230497814056,3.3344796943087527,5.815060850058262,-0.0536111871011366,1.921676102247053,-0.08559357879947543,-0.18870975035324988
2.1697989937690756,0.01242961652113093,0.013854330987758628,4.072842538900958,0.13010640892742642,0.7879800034203992,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.008238629237047,5.664178923212698,1.4215055124617562,-0.03331283628388235,-0.0815865173745264,8.568297634282665,0.47825378724091455,2.801464641522123,-0.12637870056659867,3.855022337120712,3.8877361400226187,-0.041401945773535336,-0.08314888268172548,2.0009866715213667,7.6826705939474245,9.275769292172626,0.06429574614631317,0.12328174508452339,3.2339440061182136,4.655206039641526,0.08414823843864765,1.72447001834254,1.0617415370381744,3.1801630109532657,0.08823734554619639,7.703955333833152,5.17931162124755,1.168837224677095,0.7863494741885398,1.7044188701650589,0.5134404923207037,-0.05504657052783439,-0.10894157671232876,1.394402733608091,-0.062491230497814056,3.2158727840946297,5.877940965586136,-0.0536111871011366,1.8842079532713025,-0.08559357879947543,-0.18870975035324988
1.9056138155789615,0.01242961652113093,0.013854330987758628,3.86324527118291,0.13010640892742642,0.8605929404875673,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.27827908947776,5.585441119596637,1.2539495641253338,-0.03331283628388235,-0.0815865173745264,8.666339132031746,0.7106957400401629,2.7130925844305565,-0.12637870056659867,4.079337174098451,4.073826655613147,-0.041401945773535336,-0.08314888268172548,2.063599231306691,7.832787927776477,9.486162657334468,0.06429574614631317,0.12328174508452339,3.1169452401139712,5.015458069360544,0.08414823843864765,2.004997150940922,0.9205187192611619,3.049407992314307,0.08823734554619639,7.478723704613134,5.018616332462854,1.1285969287178523,0.6279885027422248,1.3565084879480929,0.5308641781082761,-0.05504657052783439,-0.10894157671232876,0.9789357890223102,-0.062491230497814056,3.39251641393675,5.922858948557925,-0.0536111871011366,1.812661387641363,-0.08559357879947543,-0.18870975035324988
2.285631374416672,0.01242961652113093,0.013854330987758628,4.389870057587614,0.13010640892742642,1.5712047657515864,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,7.369509383457858,5.482693188800353,1.7547328156123045,-0.03331283628388235,-0.0815865173745264,9.033101279535211,1.1407518484796504,2.580087657508471,-0.12637870056659867,4.6045267834092165,3.3567414099468307,-0.041401945773535336,-0.08314888268172548,1.2898329388009997,7.830514866869012,8.251104978283713,0.06429574614631317,0.12328174508452339,3.2027291792181467,4.472054653180393,0.08414823843864765,1.2744087254352758,0.9331338525996165,3.4703607455317482,0.08823734554619639,8.152488839685521,4.8160399413415895,1.3272101780539627,0.7923174189978118,1.4612359466297076,0.33954150723322546,-0.05504657052783439,-0.10894157671232876,1.440168558650006,-0.062491230497814056,3.2519285256803294,6.076370382219054,-0.0536111871011366,1.7731143605751867,-0.08559357879947543,-0.18870975035324988
2.288926826561674,0.01242961652113093,0.013854330987758628,4.787577239700046,0.13010640892742642,0.6983487870599089,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.267145492723484,5.5635915534248515,1.2568520172232869,-0.03331283628388235,-0.0815865173745264,8.454797208783964,0.04894365907169918,2.627093084874861,-0.12637870056659867,3.3515509687690987,3.363722084151202,-0.041401945773535336,-0.08314888268172548,1.429285629066033,7.7105160064449905,9.201479986326232,0.06429574614631317,0.12328174508452339,3.1678852417220056,4.599824980577333,0.08414823843864765,1.4370494038049362,0.701794460910727,3.58685677212583,0.08823734554619639,7.106788455355454,4.531776063006176,1.7806100477435072,0.9365530853492315,2.111592574887926,0.6377394788421074,-0.05504657052783439,-0.10894157671232876,0.7948884954825941,-0.062491230497814056,2.881329471468937,5.63911845628687,-0.0536111871011366,2.2534510519088427,-0.08559357879947543,-0.18870975035324988
2.533416756195617,0.01242961652113093,0.013854330987758628,4.977782608386784,0.13010640892742642,1.720119492550009,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,7.62534450054934,5.212285538267802,1.6868504249952416,-0.03331283628388235,-0.0815865173745264,9.025574056376264,0.469314836670939,2.372762874940027,-0.12637870056659867,4.118805830365066,2.948676319882149,-0.041401945773535336,-0.08314888268172548,0.7490901663017866,7.8725177549664815,8.247394918817657,0.06429574614631317,0.18006623208281158,3.079345160758529,4.547669889074709,0.08414823843864765,1.0579141455653507,0.6697045414817089,3.749261826722652,0.08823734554619639,7.6317842941138085,4.311973042972845,1.9375373758614614,0.8928277126778378,1.8569068374223578,0.4442063598332617,-0.05504657052783439,-0.10894157671232876,0.7510913880681473,-0.062491230497814056,3.1081791683623985,5.804753868386625,-0.0536111871011366,2.3174836736516853,-0.08559357879947543,-0.18870975035324988
2.5631101992265513,0.01242961652113093,0.013854330987758628,5.019895819105898,0.13010640892742642,1.5780297386718636,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,7.808796835754154,4.879518118573168,1.589469211263518,-0.03331283628388235,-0.0815865173745264,9.088965189411109,0.3265212360605621,2.330872898213835,-0.12637870056659867,3.9993263156905017,2.7645199738918538,-0.041401945773535336,-0.08314888268172548,0.675918998385446,7.757723274156782,8.254526916585661,0.06429574614631317,0.12328174508452339,3.094232431905715,4.52752379671234,0.08414823843864765,0.9988920763759783,0.541041521603331,3.86908820765271,0.08823734554619639,7.621354338849217,4.026567163031223,1.9803529778258682,0.8569671037542095,1.9328572287271386,0.497703863130977,-0.05504657052783439,-0.10894157671232876,0.5382449824646094,-0.062491230497814056,3.079539207755678,5.708850142313566,-0.0536111871011366,2.0903400594697072,-0.08559357879947543,-0.18870975035324988
2.6647465151959677,0.01242961652113093,0.013854330987758628,5.086621114389534,0.13010640892742642,1.4372409642546935,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,7.773792984857798,5.052379801373196,1.4055594998530796,-0.03331283628388235,-0.0815865173745264,9.004130580989148,0.12544809364481227,2.246685522733744,-0.12637870056659867,3.7518345789894156,2.77904035529223,-0.041401945773535336,-0.08314888268172548,0.6553963877385942,7.8240922480595385,8.081280846662889,0.06429574614631317,0.12328174508452339,3.1862257870473605,4.428761816170882,0.08414823843864765,0.7006839252383712,0.5588301096920689,4.122903008124548,0.08823734554619639,7.494390933169458,3.9682144716642718,1.9510366674552517,0.9289763484010364,2.1268787955683712,0.6058691251353212,-0.05504657052783439,-0.10894157671232876,0.6598905025530418,-0.062491230497814056,2.913197260096563,5.655038173561052,-0.0536111871011366,1.9279203768519169,-0.08559357879947543,-0.18870975035324988
2.4441330926531846,0.01242961652113093,0.013854330987758628,4.632556823031049,0.13010640892742642,1.357982848582157,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,7.844189871167681,5.075231580080915,1.469335353518671,-0.03331283628388235,-0.0815865173745264,9.15144175918377,0.789840611963683,2.280195768320851,-0.12637870056659867,4.168434927921329,3.2835598792831764,-0.041401945773535336,-0.08314888268172548,1.2944536468780303,7.953581668166637,8.091534937237448,0.06429574614631317,0.12328174508452339,3.2464826682841523,4.494375707141222,0.08414823843864765,0.8812266808375431,0.7783496613629759,3.7329048306422794,0.08823734554619639,7.90899041869476,4.379740381234131,1.433580407007082,0.7711459563751196,1.6551144301382756,0.594783316879657,-0.05504657052783439,-0.10894157671232876,1.0513944696318553,-0.062491230497814056,3.0989082643109653,5.9793426942241945,-0.0536111871011366,1.3487936754367085,-0.08559357879947543,-0.18870975035324988
2.4403818017562426,0.01242961652113093,0.013854330987758628,4.742972347963175,0.13010640892742642,1.1160108177203072,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,7.755435924032262,5.277489956600729,1.362399077022844,-0.03331283628388235,-0.0815865173745264,8.969372799710307,0.661739425319082,2.2703984181016783,-0.12637870056659867,4.085328089384445,3.145170993292573,-0.041401945773535336,-0.08314888268172548,1.1681722793374623,7.910694328344138,7.937333474086784,0.06429574614631317,0.12328174508452339,3.3912115387905315,4.362996268715609,0.08414823843864765,0.7380459213001205,0.7415661298008003,3.9320677766202774,0.08823734554619639,7.9361543901052976,4.29407633248071,1.4470817227367947,0.8716745717465003,1.818452067726248,0.6081177810890006,-0.05504657052783439,-0.10894157671232876,1.263101633344178,-0.062491230497814056,2.927136799412584,5.932675766722508,-0.0536111871011366,1.265225949071962,-0.08559357879947543,-0.18870975035324988
2.955416740946159,0.01242961652113093,0.013854330987758628,4.210402226836581,0.13010640892742642,1.3098276570168312,-0.1873173983979208,0.18287334833867683,-0.05413888729291751,7.832998965434765,5.0331062046213235,1.037857079953228,-0.03331283628388235,-0.0815865173745264,8.797397033371134,0.04894365907169918,2.011191591740816,-0.12637870056659867,3.6318973461975146,2.770956181940229,-0.041401945773535336,-0.08314888268172548,1.4112680213404971,7.563485502761241,8.097615494078935,0.06429574614631317,0.12328174508452339,3.7633335456323223,3.859684718378013,0.08414823843864765,0.40500301818380513,0.9436303039775631,3.960716095399279,0.08823734554619639,7.751584666118282,4.429609877053082,1.2384325532354037,0.7212826612723133,1.9156270121845373,0.5399339898285724,-0.05504657052783439,-0.10894157671232876,1.2915115010276295,-0.062491230497814056,2.725642726153532,5.159085364133084,-0.0536111871011366,1.0602151303673861,-0.08559357879947543,-0.18870975035324988
2.674117243883084,0.01242961652113093,0.013854330987758628,3.9019029551789535,0.13010640892742642,1.5541765781770749,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.11524654527848,4.864938079105426,0.9904864749497639,-0.03331283628388235,-0.0815865173745264,8.918904923925044,0.26468101596043775,1.9150046296011098,-0.12637870056659867,3.955082340726303,3.0509762537024705,-0.041401945773535336,-0.08314888268172548,1.385389864746006,7.770004568302055,8.516561167508257,0.06429574614631317,0.12328174508452339,3.613670960205817,4.383655114643097,0.08414823843864765,0.8697761787071148,0.7979219418477341,3.6260100565862583,0.08823734554619639,7.541887643529666,4.276541201863678,1.253984403812653,0.520452394774143,1.4842262292340789,0.5700751406060057,-0.05504657052783439,-0.10894157671232876,0.7228282052431784,-0.062491230497814056,3.116495715017518,5.162569215761394,-0.0536111871011366,1.1204122373007122,-0.08559357879947543,-0.18870975035324988
2.5239599831329866,0.01242961652113093,0.013854330987758628,4.040790395095419,0.13010640892742642,0.4164197315731951,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.630143787542302,5.187207099025676,0.7328995833316587,-0.03331283628388235,-0.0815865173745264,8.379272126929418,0.04894365907169918,2.1425939093901794,-0.12637870056659867,3.158156787160369,3.2607663470542914,-0.041401945773535336,-0.08314888268172548,1.9899098417631491,7.609041559580069,9.30942279640951,0.06429574614631317,0.12328174508452339,3.8270724386062973,4.3527150302757205,0.08414823843864765,1.141649994854145,0.8084722492438039,3.4552353019640387,0.08823734554619639,7.234178612420274,4.570993046950621,1.231544129216676,0.6826666327685018,1.8034281476496081,0.7798593482358998,-0.05504657052783439,-0.10894157671232876,0.7701176677501201,-0.062491230497814056,2.769070070465813,4.980578514520622,-0.0536111871011366,1.1254993861731626,-0.08559357879947543,-0.18870975035324988
